short_codes,Time (s),values,experiment_IDs
Z28,10685.973,0.0778099164366722,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,11278.508,0.0722908586263657,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,11871.098,0.079744778573513,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,12463.669,0.0807204440236092,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,13056.223,0.0795209720730782,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,13648.767,0.0820508003234863,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,14241.339,0.083800607919693,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,14833.892,0.0794438436627388,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,15426.455,0.084308072924614,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,16018.964,0.0867872923612595,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,16611.535,0.0871354967355728,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,17204.062,0.0857868909835815,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,17796.607,0.0894869029521942,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,18389.133,0.0892363741993904,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,18981.66,0.0961287498474121,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,19574.232,0.0932118490338325,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,20166.794,0.0943954616785049,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,20759.339,0.0961233854293823,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,21351.892,0.0998954251408577,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,21944.464,0.0962339594960213,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,22536.991,0.0967515647411346,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,23129.589,0.102497191727161,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,23722.178,0.102477025985718,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,24314.696,0.102862930297852,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,24907.276,0.105104994773865,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,25499.821,0.103342705965042,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,26092.339,0.110826650261879,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,26684.892,0.107812574505806,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,27277.41,0.1130714610219,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,27869.946,0.115994493663311,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,28462.482,0.12324593514204,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,29055.008,0.143341109156609,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,29647.544,0.165641352534294,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,30240.08,0.170512962341309,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,30832.625,0.171033358573914,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,31425.169,0.172788685560226,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,32017.732,0.172266584634781,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,32610.303,0.17574043571949,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,33202.857,0.178761506080627,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,33795.401,0.179025828838348,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,34387.928,0.180787083506584,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,34980.464,0.181454920768738,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,35573.008,0.18535883128643,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,36165.562,0.190060752630234,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,36758.151,0.186855289340019,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,37350.651,0.18819368481636,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,37943.214,0.19528129696846,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,38535.75,0.195616447925568,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,39128.303,0.19790957570076,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,39720.857,0.203017392754555,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,40313.446,0.200877285003662,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,40905.946,0.203892016410828,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,41498.508,0.206873080134392,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,42091.071,0.210247147083282,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,42683.616,0.21013950407505,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,43276.142,0.212459287047386,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,43868.642,0.212944352626801,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,44461.187,0.21676912009716,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,45053.723,0.220674949884415,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,45646.267,0.217962896823883,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,46238.794,0.221768906712532,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,46831.366,0.225963544845581,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,47423.892,0.226494950056076,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,48016.428,0.229594442248344,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,48608.946,0.231830105185509,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,49201.5,0.238208767771721,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,49793.982,0.235853824019432,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,50386.562,0.24224790930748,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,50979.151,0.249476480484009,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,51571.607,0.250668188929558,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,52164.133,0.256059753894806,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,52756.651,0.258143264055252,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,53349.151,0.260108095407486,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,53941.633,0.260986137390137,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,54534.205,0.264226305484772,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,55126.723,0.268082636594772,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,55719.25,0.27402685880661,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,56311.776,0.279695898294449,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,56904.303,0.285092741250992,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,57496.848,0.289328455924988,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,58089.392,0.293577039241791,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,58681.892,0.300832283496857,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,59274.419,0.301615530252457,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,59866.928,0.306462997198105,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,60459.437,0.315414506196976,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,61051.955,0.312807244062424,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,61644.446,0.323261106014252,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,62236.982,0.324601721763611,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,62829.544,0.330956441164017,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,63422.062,0.334726560115814,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,64014.571,0.33812261223793,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,64607.053,0.344754338264465,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,65199.616,0.351182895898819,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,65792.098,0.359198403358459,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,66384.633,0.364124351739883,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,66977.169,0.372822135686874,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,67569.696,0.378159940242767,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,68162.241,0.387552160024643,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,68754.767,0.393798130750656,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,69347.294,0.402049827575684,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,69939.821,0.397208338975906,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,70532.348,0.408437722921371,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,71124.883,0.412213760614395,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,71717.455,0.429776561260223,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,72309.964,0.440166354179382,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,72902.5,0.440368044376373,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,73495.053,0.450048440694809,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,74087.562,0.450387066602707,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,74680.116,0.464043700695038,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,75272.642,0.474725830554962,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,75865.178,0.482920902967453,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,76457.723,0.493625074625015,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,77050.223,0.507620656490326,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,77642.794,0.513793516159058,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,78235.321,0.519018268585205,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,78827.866,0.519482743740082,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,79420.419,0.541061079502106,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,80012.901,0.553991186618805,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,80605.482,0.565233981609344,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,81198.035,0.574230206012726,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,81790.544,0.581734299659729,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,82383.062,0.592971467971802,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,82975.607,0.584533166885376,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,83568.133,0.611507678031921,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,84160.651,0.618191933631897,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,84753.178,0.620136284828186,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,85345.687,0.630383729934692,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,85938.196,0.642948889732361,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,86530.696,0.661553716659546,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,87123.223,0.676468002796173,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,87715.776,0.687196528911591,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,88308.303,0.703035128116608,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,88900.803,0.717047226428986,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,89493.392,0.730949747562408,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,90085.937,0.749542582035065,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,90678.455,0.775157451629639,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,91271.008,0.773235952854156,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,91863.526,0.80458437204361,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,92456.062,0.82229745388031,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,93048.651,0.840227138996124,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,93641.214,0.856614565849304,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,94233.75,0.879544842243195,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,94826.303,0.890151369571686,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,95418.839,0.903563702106476,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,96011.357,0.944858002662659,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,96604.017,0.967630112171173,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,97196.535,0.97875782251358,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z28,97789.125,1.00422888994217,r1_ecoli_mRuby-r1_pf-5_malt-1_4HB
Z46,29.607,0.0641871884465218,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,624.285,0.0623616307973862,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,1216.883,0.06172980889678,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,1809.482,0.0633173674345016,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,2402.089,0.0605023689568043,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,2994.66,0.0646055638790131,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,3587.214,0.060525331646204,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,4179.776,0.0657614573836327,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,4772.321,0.0664413034915924,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,5364.848,0.0655044570565224,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,5957.375,0.0640615537762642,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,6549.937,0.0620808184146881,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,7142.5,0.0648334532976151,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,7735.044,0.0654979914426804,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,8327.589,0.0640862375497818,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,8920.151,0.0640156224370003,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,9512.687,0.0625813610851765,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,10105.241,0.0644242331385612,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,10697.812,0.0617486417293549,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,11290.357,0.0628980606794357,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,11882.937,0.0644320726394653,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,12475.508,0.0628934927284718,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,13068.071,0.0606166712939739,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,13660.607,0.064215162396431,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,14253.178,0.0649545475840569,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,14845.723,0.0636989146471024,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,15438.285,0.0635932326316833,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,16030.794,0.0665771052241325,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,16623.366,0.0698019236326218,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,17215.892,0.0676035657525063,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,17808.428,0.070816758275032,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,18400.955,0.0693172752857208,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,18993.482,0.0712427571415901,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,19586.062,0.0752320885658264,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,20178.616,0.0777528882026672,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,20771.16,0.0761920422315598,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,21363.714,0.0747597441077232,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,21956.285,0.0746557056903839,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,22548.812,0.07820935100317,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,23141.401,0.0774945497512817,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,23733.991,0.0764624387025833,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,24326.508,0.0761647164821625,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,24919.08,0.0786789745092392,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,25511.633,0.0773019090294838,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,26104.142,0.0784281373023987,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,26696.687,0.0763021692633629,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,27289.205,0.0761148035526276,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,27881.732,0.0778360530734062,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,28474.258,0.0795497179031372,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,29066.776,0.0847492292523384,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,29659.312,0.0895041227340698,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,30251.839,0.0909333243966103,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,30844.392,0.0958886310458183,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,31436.928,0.102827745676041,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,32029.482,0.108170314133167,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,32622.062,0.119358341395855,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,33214.607,0.129413360357285,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,33807.142,0.137248754501343,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,34399.669,0.146625718474388,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,34992.196,0.156233391165733,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,35584.741,0.170089685916901,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,36177.294,0.182155328989029,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,36769.883,0.185956355929375,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,37362.383,0.199926766753197,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,37954.937,0.213329890370369,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,38547.482,0.22716606259346,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,39140.026,0.242220696806908,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,39732.58,0.261725682020187,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,40325.16,0.274198645353317,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,40917.651,0.334944379329681,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,41510.214,0.385974019765854,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,42102.776,0.394839286804199,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,42695.312,0.395821022987366,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,43287.839,0.397046279907227,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,43880.348,0.394240087270737,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,44472.883,0.39598251581192,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,45065.41,0.392005336284637,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,45657.964,0.388947302103043,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,46250.491,0.389691543579102,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,46843.053,0.388084644079208,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,47435.58,0.389214694499969,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,48028.116,0.390058553218842,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,48620.633,0.387672263383865,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,49213.178,0.390228521823883,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,49805.66,0.387150925397873,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,50398.241,0.385426044464111,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,50990.83,0.386657220125198,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,51583.276,0.387699329853058,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,52175.803,0.387446361780167,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,52768.321,0.384251004457474,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,53360.821,0.385585194826126,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,53953.294,0.383205151557922,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,54545.866,0.383529436588287,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,55138.383,0.385488599538803,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,55730.91,0.381516325473785,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,56323.437,0.381162971258163,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,56915.946,0.38104419708252,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,57508.5,0.381587588787079,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,58101.044,0.377537143230438,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,58693.544,0.377146309614182,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,59286.071,0.377551645040512,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,59878.571,0.375666809082031,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,60471.08,0.378762590885162,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,61063.598,0.377188086509705,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,61656.08,0.374236768484116,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,62248.616,0.374867802858353,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,62841.169,0.37390923500061,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,63433.687,0.375885385274887,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,64026.187,0.372848880290985,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,64618.669,0.371333742141724,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,65211.223,0.375311684608459,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,65803.696,0.374242788553238,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,66396.232,0.37360092997551,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,66988.767,0.371353590488434,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,67581.294,0.373368841409683,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,68173.83,0.37260148525238,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,68766.357,0.372429275512695,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,69358.883,0.376828819513321,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,69951.401,0.372536408901215,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,70543.928,0.371710354089737,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,71136.464,0.37088595032692,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,71729.026,0.372090369462967,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,72321.535,0.372298061847687,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,72914.071,0.371489012241364,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,73506.616,0.373667401075363,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,74099.125,0.370382595062256,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,74691.669,0.372922396659851,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,75284.196,0.371554946899414,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,75876.732,0.373025476932526,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,76469.267,0.374158453941345,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,77061.767,0.370566707849503,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,77654.33,0.37266680598259,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,78246.857,0.368930107355118,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,78839.392,0.374111157655716,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,79431.946,0.369016432762146,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,80024.428,0.372110974788666,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,80617.008,0.372559851408005,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,81209.553,0.371670842170715,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,81802.062,0.374917191267014,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,82394.58,0.374918019771576,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,82987.125,0.372960734367371,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,83579.642,0.376089799404144,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,84172.687,0.376977413892746,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,84764.687,0.375536233186722,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,85357.187,0.375170105695725,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,85949.687,0.376503264904022,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,86542.187,0.377521544694901,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
Z46,87134.714,0.381003189086914,r1_ecoli_mRuby-r50_pf-5_malt-4_4HB
